date,open,high,low,close,volume
1987-07-13,24118.009765625,24118.009765625,24118.009765625,24118.009765625,0
1987-07-14,23931.529296875,23931.529296875,23931.529296875,23931.529296875,0
1987-07-15,23969.759765625,23969.759765625,23969.759765625,23969.759765625,0
1987-07-16,24003.609375,24003.609375,24003.609375,24003.609375,0
1987-07-17,23983.44921875,23983.44921875,23983.44921875,23983.44921875,0
1987-07-20,23328.640625,23328.640625,23328.640625,23328.640625,0
1987-07-21,23078.359375,23078.359375,23078.359375,23078.359375,0
1987-07-22,22702.740234375,22702.740234375,22702.740234375,22702.740234375,0
1987-07-23,23036.51953125,23036.51953125,23036.51953125,23036.51953125,0
1987-07-24,23942.939453125,23942.939453125,23942.939453125,23942.939453125,0
1987-07-27,24104.98046875,24104.98046875,24104.98046875,24104.98046875,0
1987-07-28,24385.8203125,24385.8203125,24385.8203125,24385.8203125,0
1987-07-29,24427.119140625,24427.119140625,24427.119140625,24427.119140625,0
1987-07-30,24510.369140625,24510.369140625,24510.369140625,24510.369140625,0
1987-07-31,24488.109375,24488.109375,24488.109375,24488.109375,0
1987-08-03,24483.8203125,24483.8203125,24483.8203125,24483.8203125,0
1987-08-04,24172.599609375,24172.599609375,24172.599609375,24172.599609375,0
1987-08-05,24297.150390625,24297.150390625,24297.150390625,24297.150390625,0
1987-08-06,24658.23046875,24658.23046875,24658.23046875,24658.23046875,0
1987-08-07,24800.94921875,24800.94921875,24800.94921875,24800.94921875,0
1987-08-10,25119.69921875,25119.69921875,25119.69921875,25119.69921875,0
1987-08-11,25282.970703125,25282.970703125,25282.970703125,25282.970703125,0
1987-08-12,25560.23046875,25560.23046875,25560.23046875,25560.23046875,0
1987-08-13,25575.740234375,25575.740234375,25575.740234375,25575.740234375,0
1987-08-14,25494.009765625,25494.009765625,25494.009765625,25494.009765625,0
1987-08-17,25378.880859375,25378.880859375,25378.880859375,25378.880859375,0
1987-08-18,25344.33984375,25344.33984375,25344.33984375,25344.33984375,0
1987-08-19,25231.58984375,25231.58984375,25231.58984375,25231.58984375,0
1987-08-20,25396.5703125,25396.5703125,25396.5703125,25396.5703125,0
1987-08-21,25559.1796875,25559.1796875,25559.1796875,25559.1796875,0
1987-08-24,25754.330078125,25754.330078125,25754.330078125,25754.330078125,0
1987-08-25,25643.390625,25643.390625,25643.390625,25643.390625,0
1987-08-26,25875.740234375,25875.740234375,25875.740234375,25875.740234375,0
1987-08-27,25968.779296875,25968.779296875,25968.779296875,25968.779296875,0
1987-08-28,25974.9609375,25974.9609375,25974.9609375,25974.9609375,0
1987-08-31,26029.220703125,26029.220703125,26029.220703125,26029.220703125,0
1987-09-01,26118.419921875,26118.419921875,26118.419921875,26118.419921875,0
1987-09-02,25946.599609375,25946.599609375,25946.599609375,25946.599609375,0
1987-09-03,25649.880859375,25649.880859375,25649.880859375,25649.880859375,0
1987-09-04,25744.029296875,25744.029296875,25744.029296875,25744.029296875,0
1987-09-07,25004.08984375,25004.08984375,25004.08984375,25004.08984375,0
1987-09-08,25204.08984375,25204.08984375,25204.08984375,25204.08984375,0
1987-09-09,24937.9296875,24937.9296875,24937.9296875,24937.9296875,0
1987-09-10,24795.240234375,24795.240234375,24795.240234375,24795.240234375,0
1987-09-11,24828.26953125,24828.26953125,24828.26953125,24828.26953125,0
1987-09-14,24954.01953125,24954.01953125,24954.01953125,24954.01953125,0
1987-09-16,24967.73046875,24967.73046875,24967.73046875,24967.73046875,0
1987-09-17,24855.310546875,24855.310546875,24855.310546875,24855.310546875,0
1987-09-18,24844.83984375,24844.83984375,24844.83984375,24844.83984375,0
1987-09-21,24912.419921875,24912.419921875,24912.419921875,24912.419921875,0
1987-09-22,24866.060546875,24866.060546875,24866.060546875,24866.060546875,0
1987-09-24,24944.880859375,24944.880859375,24944.880859375,24944.880859375,0
1987-09-25,25095.859375,25095.859375,25095.859375,25095.859375,0
1987-09-28,25837.33984375,25837.33984375,25837.33984375,25837.33984375,0
1987-09-29,25998.0,25998.0,25998.0,25998.0,0
1987-09-30,26010.880859375,26010.880859375,26010.880859375,26010.880859375,0
1987-10-01,25721.740234375,25721.740234375,25721.740234375,25721.740234375,0
1987-10-02,25862.44921875,25862.44921875,25862.44921875,25862.44921875,0
1987-10-05,26018.330078125,26018.330078125,26018.330078125,26018.330078125,0
1987-10-06,26088.970703125,26088.970703125,26088.970703125,26088.970703125,0
1987-10-07,25952.26953125,25952.26953125,25952.26953125,25952.26953125,0
1987-10-08,26286.75,26286.75,26286.75,26286.75,0
1987-10-09,26338.76953125,26338.76953125,26338.76953125,26338.76953125,0
1987-10-12,26284.650390625,26284.650390625,26284.650390625,26284.650390625,0
1987-10-13,26400.630859375,26400.630859375,26400.630859375,26400.630859375,0
1987-10-14,26646.4296875,26646.4296875,26646.4296875,26646.4296875,0
1987-10-15,26428.220703125,26428.220703125,26428.220703125,26428.220703125,0
1987-10-16,26366.740234375,26366.740234375,26366.740234375,26366.740234375,0
1987-10-19,25746.560546875,25746.560546875,25746.560546875,25746.560546875,0
1987-10-20,21910.080078125,21910.080078125,21910.080078125,21910.080078125,0
1987-10-21,23947.400390625,23947.400390625,23947.400390625,23947.400390625,0
1987-10-22,24404.44921875,24404.44921875,24404.44921875,24404.44921875,0
1987-10-23,23201.220703125,23201.220703125,23201.220703125,23201.220703125,0
1987-10-26,22202.560546875,22202.560546875,22202.560546875,22202.560546875,0
1987-10-27,22834.9609375,22834.9609375,22834.9609375,22834.9609375,0
1987-10-28,22577.529296875,22577.529296875,22577.529296875,22577.529296875,0
1987-10-29,22033.890625,22033.890625,22033.890625,22033.890625,0
1987-10-30,22765.0390625,22765.0390625,22765.0390625,22765.0390625,0
1987-11-02,23358.599609375,23358.599609375,23358.599609375,23358.599609375,0
1987-11-04,23060.529296875,23060.529296875,23060.529296875,23060.529296875,0
1987-11-05,22629.650390625,22629.650390625,22629.650390625,22629.650390625,0
1987-11-06,22795.01953125,22795.01953125,22795.01953125,22795.01953125,0
1987-11-09,22418.369140625,22418.369140625,22418.369140625,22418.369140625,0
1987-11-10,21686.4609375,21686.4609375,21686.4609375,21686.4609375,0
1987-11-11,21036.759765625,21036.759765625,21036.759765625,21036.759765625,0
1987-11-12,21546.5,21546.5,21546.5,21546.5,0
1987-11-13,22448.25,22448.25,22448.25,22448.25,0
1987-11-16,22615.4296875,22615.4296875,22615.4296875,22615.4296875,0
1987-11-17,22344.279296875,22344.279296875,22344.279296875,22344.279296875,0
1987-11-18,22734.490234375,22734.490234375,22734.490234375,22734.490234375,0
1987-11-19,22668.80078125,22668.80078125,22668.80078125,22668.80078125,0
1987-11-20,22705.560546875,22705.560546875,22705.560546875,22705.560546875,0
1987-11-24,22856.01953125,22856.01953125,22856.01953125,22856.01953125,0
1987-11-25,23219.689453125,23219.689453125,23219.689453125,23219.689453125,0
1987-11-26,23282.1796875,23282.1796875,23282.1796875,23282.1796875,0
1987-11-27,23268.619140625,23268.619140625,23268.619140625,23268.619140625,0
1987-11-30,22686.779296875,22686.779296875,22686.779296875,22686.779296875,0
1987-12-01,22832.890625,22832.890625,22832.890625,22832.890625,0
1987-12-02,22915.490234375,22915.490234375,22915.490234375,22915.490234375,0
1987-12-03,22808.16015625,22808.16015625,22808.16015625,22808.16015625,0
1987-12-04,22602.75,22602.75,22602.75,22602.75,0
1987-12-07,22586.51953125,22586.51953125,22586.51953125,22586.51953125,0
1987-12-08,22948.33984375,22948.33984375,22948.33984375,22948.33984375,0
1987-12-09,22885.69921875,22885.69921875,22885.69921875,22885.69921875,0
1987-12-10,23280.83984375,23280.83984375,23280.83984375,23280.83984375,0
1987-12-11,23035.810546875,23035.810546875,23035.810546875,23035.810546875,0
1987-12-14,22926.279296875,22926.279296875,22926.279296875,22926.279296875,0
1987-12-15,22846.73046875,22846.73046875,22846.73046875,22846.73046875,0
1987-12-16,22819.419921875,22819.419921875,22819.419921875,22819.419921875,0
1987-12-17,22899.830078125,22899.830078125,22899.830078125,22899.830078125,0
1987-12-18,22826.970703125,22826.970703125,22826.970703125,22826.970703125,0
1987-12-21,22956.83984375,22956.83984375,22956.83984375,22956.83984375,0
1987-12-22,22741.01953125,22741.01953125,22741.01953125,22741.01953125,0
1987-12-23,22693.849609375,22693.849609375,22693.849609375,22693.849609375,0
1987-12-24,22543.369140625,22543.369140625,22543.369140625,22543.369140625,0
1987-12-25,22120.939453125,22120.939453125,22120.939453125,22120.939453125,0
1987-12-28,21564.0,21564.0,21564.0,21564.0,0
1988-01-04,21217.0390625,21217.0390625,21217.0390625,21217.0390625,0
1988-01-05,21575.279296875,21575.279296875,21575.279296875,21575.279296875,0
1988-01-06,22790.5,22790.5,22790.5,22790.5,0
1988-01-07,22792.130859375,22792.130859375,22792.130859375,22792.130859375,0
1988-01-08,22872.560546875,22872.560546875,22872.560546875,22872.560546875,0
1988-01-11,22578.4296875,22578.4296875,22578.4296875,22578.4296875,0
1988-01-12,22625.05078125,22625.05078125,22625.05078125,22625.05078125,0
1988-01-13,22324.990234375,22324.990234375,22324.990234375,22324.990234375,0
1988-01-14,22603.650390625,22603.650390625,22603.650390625,22603.650390625,0
1988-01-18,22910.19921875,22910.19921875,22910.19921875,22910.19921875,0
1988-01-19,22898.169921875,22898.169921875,22898.169921875,22898.169921875,0
1988-01-20,22843.140625,22843.140625,22843.140625,22843.140625,0
1988-01-21,22710.259765625,22710.259765625,22710.259765625,22710.259765625,0
1988-01-22,22876.580078125,22876.580078125,22876.580078125,22876.580078125,0
1988-01-25,23318.400390625,23318.400390625,23318.400390625,23318.400390625,0
1988-01-26,23498.759765625,23498.759765625,23498.759765625,23498.759765625,0
1988-01-27,23335.91015625,23335.91015625,23335.91015625,23335.91015625,0
1988-01-28,23587.25,23587.25,23587.25,23587.25,0
1988-01-29,23622.3203125,23622.3203125,23622.3203125,23622.3203125,0
1988-02-01,23732.3203125,23732.3203125,23732.3203125,23732.3203125,0
1988-02-02,23672.2109375,23672.2109375,23672.2109375,23672.2109375,0
1988-02-03,23595.369140625,23595.369140625,23595.369140625,23595.369140625,0
1988-02-04,23709.099609375,23709.099609375,23709.099609375,23709.099609375,0
1988-02-05,23650.80078125,23650.80078125,23650.80078125,23650.80078125,0
1988-02-08,23771.599609375,23771.599609375,23771.599609375,23771.599609375,0
1988-02-09,23662.26953125,23662.26953125,23662.26953125,23662.26953125,0
1988-02-10,23771.880859375,23771.880859375,23771.880859375,23771.880859375,0
1988-02-12,23981.939453125,23981.939453125,23981.939453125,23981.939453125,0
1988-02-15,24207.470703125,24207.470703125,24207.470703125,24207.470703125,0
1988-02-16,24345.66015625,24345.66015625,24345.66015625,24345.66015625,0
1988-02-17,24429.94921875,24429.94921875,24429.94921875,24429.94921875,0
1988-02-18,24675.359375,24675.359375,24675.359375,24675.359375,0
1988-02-19,24773.41015625,24773.41015625,24773.41015625,24773.41015625,0
1988-02-22,24846.7109375,24846.7109375,24846.7109375,24846.7109375,0
1988-02-23,24949.44921875,24949.44921875,24949.44921875,24949.44921875,0
1988-02-24,24968.650390625,24968.650390625,24968.650390625,24968.650390625,0
1988-02-25,25100.66015625,25100.66015625,25100.66015625,25100.66015625,0
1988-02-26,25165.1796875,25165.1796875,25165.1796875,25165.1796875,0
1988-02-29,25242.810546875,25242.810546875,25242.810546875,25242.810546875,0
1988-03-01,25435.900390625,25435.900390625,25435.900390625,25435.900390625,0
1988-03-02,25682.8203125,25682.8203125,25682.8203125,25682.8203125,0
1988-03-03,25596.310546875,25596.310546875,25596.310546875,25596.310546875,0
1988-03-04,25615.619140625,25615.619140625,25615.619140625,25615.619140625,0
1988-03-07,25616.580078125,25616.580078125,25616.580078125,25616.580078125,0
1988-03-08,25465.73046875,25465.73046875,25465.73046875,25465.73046875,0
1988-03-09,25605.390625,25605.390625,25605.390625,25605.390625,0
1988-03-10,25617.8203125,25617.8203125,25617.8203125,25617.8203125,0
1988-03-11,25543.73046875,25543.73046875,25543.73046875,25543.73046875,0
1988-03-14,25433.509765625,25433.509765625,25433.509765625,25433.509765625,0
1988-03-15,25475.669921875,25475.669921875,25475.669921875,25475.669921875,0
1988-03-16,25704.4296875,25704.4296875,25704.4296875,25704.4296875,0
1988-03-17,25872.2890625,25872.2890625,25872.2890625,25872.2890625,0
1988-03-18,25966.259765625,25966.259765625,25966.259765625,25966.259765625,0
1988-03-22,25842.75,25842.75,25842.75,25842.75,0
1988-03-23,25895.23046875,25895.23046875,25895.23046875,25895.23046875,0
1988-03-24,25781.279296875,25781.279296875,25781.279296875,25781.279296875,0
1988-03-25,25626.7109375,25626.7109375,25626.7109375,25626.7109375,0
1988-03-28,25622.7109375,25622.7109375,25622.7109375,25622.7109375,0
1988-03-29,25953.08984375,25953.08984375,25953.08984375,25953.08984375,0
1988-03-30,26320.0703125,26320.0703125,26320.0703125,26320.0703125,0
1988-03-31,26260.259765625,26260.259765625,26260.259765625,26260.259765625,0
1988-04-01,26104.220703125,26104.220703125,26104.220703125,26104.220703125,0
1988-04-04,26335.2890625,26335.2890625,26335.2890625,26335.2890625,0
1988-04-05,26315.349609375,26315.349609375,26315.349609375,26315.349609375,0
1988-04-06,26511.169921875,26511.169921875,26511.169921875,26511.169921875,0
1988-04-07,26769.220703125,26769.220703125,26769.220703125,26769.220703125,0
1988-04-08,26767.2890625,26926.41015625,26700.919921875,26748.890625,0
1988-04-11,26761.220703125,26998.359375,26761.220703125,26924.869140625,0
1988-04-12,26939.130859375,26985.740234375,26845.01953125,26930.83984375,0
1988-04-13,26942.30078125,26995.279296875,26922.560546875,26985.55078125,0
1988-04-14,26969.369140625,27123.189453125,26969.369140625,27111.349609375,0
1988-04-15,27103.9296875,27103.9296875,26774.130859375,26893.5703125,0
1988-04-18,26883.83984375,26984.109375,26671.44921875,26671.44921875,0
1988-04-19,26653.25,26676.83984375,26444.810546875,26657.0,0
1988-04-20,26662.779296875,26894.240234375,26662.779296875,26864.08984375,0
1988-04-21,26870.740234375,26870.740234375,26790.7890625,26828.16015625,0
1988-04-22,26836.44921875,26909.939453125,26827.779296875,26837.119140625,0
1988-04-25,27066.560546875,27262.279296875,27066.560546875,27213.44921875,0
1988-04-26,27208.25,27339.140625,27190.51953125,27246.76953125,0
1988-04-27,27259.2890625,27327.490234375,27165.9609375,27191.970703125,0
1988-04-28,27206.509765625,27434.310546875,27206.509765625,27434.119140625,0
1988-05-02,27520.7109375,27670.6796875,27520.7109375,27669.720703125,0
1988-05-06,27671.16015625,27671.16015625,27518.98046875,27534.390625,0
1988-05-09,27495.669921875,27555.380859375,27261.609375,27264.30078125,0
1988-05-10,27239.650390625,27412.830078125,27166.919921875,27412.25,0
1988-05-11,27405.029296875,27501.9296875,27154.58984375,27161.05078125,0
1988-05-12,27136.6796875,27275.380859375,26928.8203125,27212.580078125,0
1988-05-13,27235.890625,27471.58984375,27235.890625,27468.310546875,0
1988-05-16,27473.80078125,27764.30078125,27473.80078125,27759.869140625,0
1988-05-17,27782.029296875,27967.25,27714.7890625,27819.98046875,0
1988-05-18,27811.689453125,27814.779296875,27754.380859375,27767.580078125,0
1988-05-19,27759.490234375,27759.490234375,27371.890625,27373.240234375,0
1988-05-20,27392.599609375,27529.5703125,27305.140625,27393.849609375,0
1988-05-23,27391.44921875,27393.1796875,27145.060546875,27249.759765625,0
1988-05-24,27237.4296875,27348.580078125,27179.16015625,27312.66015625,0
1988-05-25,27319.009765625,27479.189453125,27319.009765625,27443.650390625,0
1988-05-26,27463.30078125,27641.490234375,27403.869140625,27428.240234375,0
1988-05-27,27424.69921875,27461.8203125,27289.140625,27290.490234375,0
1988-05-30,26961.8203125,27238.619140625,26961.8203125,27223.099609375,0
1988-05-31,27214.330078125,27417.5703125,27214.330078125,27416.69921875,0
1988-06-01,27427.7890625,27795.990234375,27427.7890625,27703.91015625,0
1988-06-02,27720.30078125,27943.119140625,27720.30078125,27869.359375,0
1988-06-03,27859.0390625,27904.83984375,27803.220703125,27821.5390625,0
1988-06-06,27912.939453125,28059.970703125,27912.939453125,27996.240234375,0
1988-06-07,27978.01953125,28056.98046875,27919.490234375,27967.3203125,0
1988-06-08,27962.880859375,28024.19921875,27880.16015625,27912.650390625,0
1988-06-09,27927.5,28173.5390625,27927.5,28072.01953125,0
1988-06-10,28070.380859375,28089.279296875,27882.859375,27920.359375,0
1988-06-13,27916.119140625,28047.720703125,27916.119140625,28036.5390625,0
1988-06-14,28030.759765625,28085.810546875,27926.240234375,28061.80078125,0
1988-06-15,28081.759765625,28294.060546875,28081.759765625,28093.51953125,0
1988-06-16,28108.94921875,28228.310546875,28108.94921875,28147.3203125,0
1988-06-17,28175.1796875,28394.720703125,28175.1796875,28342.4609375,0
1988-06-20,28349.7890625,28390.380859375,28127.169921875,28139.029296875,0
1988-06-21,28109.140625,28109.140625,27915.16015625,27925.5703125,0
1988-06-22,27975.41015625,28199.9609375,27833.490234375,27860.779296875,0
1988-06-23,27884.400390625,28008.580078125,27692.630859375,27732.9296875,0
1988-06-24,27763.98046875,27878.900390625,27711.05078125,27750.390625,0
1988-06-27,27562.390625,27598.140625,27385.619140625,27435.009765625,0
1988-06-28,27403.7890625,27443.69921875,27177.5390625,27398.08984375,0
1988-06-29,27422.73046875,27692.1796875,27422.73046875,27607.330078125,0
1988-06-30,27636.900390625,27820.4296875,27636.900390625,27769.400390625,0
1988-07-01,27779.16015625,27828.259765625,27478.5,27503.529296875,0
1988-07-04,27366.48046875,27471.05078125,27276.220703125,27360.390625,0
1988-07-05,27362.330078125,27585.0,27362.330078125,27577.169921875,0
1988-07-06,27584.23046875,27767.5703125,27584.23046875,27766.599609375,0
1988-07-07,27774.140625,27817.33984375,27634.580078125,27728.130859375,0
1988-07-08,27733.83984375,27946.939453125,27733.83984375,27917.080078125,0
1988-07-11,27925.869140625,28044.169921875,27880.9296875,27985.990234375,0
1988-07-12,27992.4609375,28101.9609375,27992.4609375,28099.83984375,0
1988-07-13,28113.560546875,28178.80078125,27909.150390625,28020.099609375,0
1988-07-14,28021.169921875,28132.599609375,27950.51953125,28084.080078125,0
1988-07-15,28101.0,28206.919921875,27895.91015625,27913.7890625,0
1988-07-18,27909.9296875,27975.0703125,27591.08984375,27662.119140625,0
1988-07-19,27645.890625,27645.890625,27109.310546875,27149.029296875,0
1988-07-20,27178.509765625,27571.66015625,27113.369140625,27553.98046875,0
1988-07-21,27562.390625,27676.140625,27416.740234375,27676.140625,0
1988-07-22,27668.69921875,27668.69921875,27272.740234375,27285.009765625,0
1988-07-25,27321.9296875,27390.640625,27179.669921875,27183.529296875,0
1988-07-26,27208.94921875,27347.060546875,27208.94921875,27303.759765625,0
1988-07-27,27322.33984375,27750.560546875,27322.33984375,27738.5703125,0
1988-07-28,27752.880859375,27939.669921875,27752.880859375,27796.08984375,0
1988-07-29,27817.849609375,28042.439453125,27817.849609375,27911.630859375,0
1988-08-01,28234.4609375,28409.169921875,28234.4609375,28326.310546875,0
1988-08-02,28341.0,28381.029296875,28244.609375,28366.330078125,0
1988-08-03,28360.919921875,28389.640625,28309.2890625,28348.44921875,0
1988-08-04,28370.30078125,28475.6796875,28246.25,28292.66015625,0
1988-08-05,28300.98046875,28428.599609375,28300.98046875,28423.380859375,0
1988-08-08,28351.740234375,28393.890625,28217.73046875,28253.119140625,0
1988-08-09,28253.01953125,28295.1796875,28126.080078125,28170.359375,0
1988-08-10,28155.759765625,28155.759765625,27469.98046875,27554.869140625,0
1988-08-11,27531.759765625,27832.44921875,27470.66015625,27784.98046875,0
1988-08-12,27811.369140625,27956.98046875,27787.970703125,27833.509765625,0
1988-08-15,27869.380859375,27958.140625,27849.66015625,27901.2890625,0
1988-08-16,27887.849609375,27903.220703125,27780.619140625,27896.55078125,0
1988-08-17,27930.099609375,28181.48046875,27930.099609375,28178.859375,0
1988-08-18,28206.900390625,28323.01953125,28120.759765625,28129.359375,0
1988-08-19,28153.33984375,28219.9609375,28144.349609375,28209.419921875,0
1988-08-22,28219.669921875,28281.5390625,28000.099609375,28079.1796875,0
1988-08-23,28032.490234375,28032.490234375,27851.490234375,27919.94921875,0
1988-08-24,27925.259765625,28004.16015625,27772.990234375,27799.669921875,0
1988-08-25,27845.5,27937.9296875,27744.849609375,27870.439453125,0
1988-08-26,27822.19921875,27822.19921875,27523.5390625,27565.41015625,0
1988-08-29,27698.5390625,27826.650390625,27358.2109375,27379.099609375,0
1988-08-30,27409.4609375,27514.55078125,27265.779296875,27511.650390625,0
1988-08-31,27535.05078125,27613.560546875,27310.44921875,27365.94921875,0
1988-09-01,27329.400390625,27329.400390625,26701.439453125,26934.259765625,0
1988-09-02,26907.669921875,27123.560546875,26881.66015625,27116.5,0
1988-09-05,27530.890625,27644.490234375,27336.560546875,27341.580078125,0
1988-09-06,27372.720703125,27449.48046875,27210.9609375,27320.509765625,0
1988-09-07,27349.419921875,27516.390625,27349.419921875,27504.009765625,0
1988-09-08,27512.51953125,27744.169921875,27512.51953125,27740.109375,0
1988-09-09,27777.8203125,27873.5390625,27628.640625,27647.099609375,0
1988-09-12,27657.740234375,27758.970703125,27638.7890625,27756.740234375,0
1988-09-13,27793.0,27914.240234375,27711.109375,27794.16015625,0
1988-09-14,27812.720703125,27899.740234375,27766.509765625,27805.669921875,0
1988-09-16,27813.98046875,27878.470703125,27794.740234375,27866.380859375,0
1988-09-19,27900.3203125,28034.029296875,27883.880859375,27901.0,0
1988-09-20,27878.470703125,27878.470703125,27532.439453125,27548.580078125,0
1988-09-21,27554.2890625,27713.330078125,27291.400390625,27712.66015625,0
1988-09-22,27718.83984375,27804.509765625,27375.51953125,27428.310546875,0
1988-09-26,27357.33984375,27439.810546875,27185.830078125,27333.75,0
1988-09-27,27331.009765625,27499.560546875,27331.009765625,27499.560546875,0
1988-09-28,27538.939453125,27813.890625,27538.939453125,27752.009765625,0
1988-09-29,27764.720703125,27853.359375,27638.740234375,27700.130859375,0
1988-09-30,27721.560546875,27926.580078125,27721.560546875,27923.669921875,0
1988-10-03,27693.240234375,27775.580078125,27495.6796875,27545.529296875,0
1988-10-04,27531.759765625,27531.759765625,27333.240234375,27501.01953125,0
1988-10-05,27513.529296875,27582.779296875,27246.33984375,27405.490234375,0
1988-10-06,27373.779296875,27395.7890625,27078.560546875,27172.33984375,0
1988-10-07,27150.51953125,27260.5,26962.560546875,27258.26953125,0
1988-10-11,27293.470703125,27579.9609375,27293.470703125,27469.599609375,0
1988-10-12,27456.7890625,27456.7890625,27218.80078125,27409.369140625,0
1988-10-13,27374.0703125,27374.0703125,27209.099609375,27273.30078125,0
1988-10-14,27277.759765625,27371.5390625,27215.890625,27306.5703125,0
1988-10-17,27325.08984375,27366.890625,27232.369140625,27268.740234375,0
1988-10-18,27262.5390625,27265.150390625,27090.0,27141.98046875,0
1988-10-19,27160.119140625,27301.51953125,27160.119140625,27293.669921875,0
1988-10-20,27306.1796875,27428.5703125,27306.1796875,27390.55078125,0
1988-10-21,27421.19921875,27582.2890625,27392.490234375,27401.419921875,0
1988-10-24,27319.849609375,27377.849609375,27258.0703125,27281.5390625,0
1988-10-25,27281.5390625,27422.359375,27267.2890625,27421.490234375,0
1988-10-26,27425.859375,27706.619140625,27425.859375,27620.599609375,0
1988-10-27,27628.83984375,27766.75,27628.83984375,27722.919921875,0
1988-10-28,27723.009765625,27757.640625,27602.4609375,27741.33984375,0
1988-10-31,27954.810546875,28045.779296875,27832.80078125,27982.5390625,0
1988-11-01,27976.4296875,28095.240234375,27964.7890625,28013.669921875,0
1988-11-02,28032.0,28108.720703125,27959.650390625,27985.259765625,0
1988-11-04,28000.869140625,28063.23046875,27798.1796875,27953.25,0
1988-11-07,28043.9296875,28043.9296875,27865.76953125,27866.359375,0
1988-11-08,27856.26953125,28008.150390625,27767.4296875,28007.26953125,0
1988-11-09,28015.23046875,28249.05078125,28015.23046875,28212.779296875,0
1988-11-10,28224.3203125,28317.91015625,28164.779296875,28166.419921875,0
1988-11-11,28194.060546875,28493.44921875,28194.060546875,28489.5703125,0
1988-11-14,28481.23046875,28531.470703125,28402.48046875,28520.900390625,0
1988-11-15,28530.599609375,28854.4296875,28530.599609375,28829.41015625,0
1988-11-16,28833.669921875,29013.380859375,28827.759765625,28996.119140625,0
1988-11-17,28988.169921875,29119.869140625,28832.990234375,29076.810546875,0
1988-11-18,29086.119140625,29224.7109375,29086.119140625,29180.19921875,0
1988-11-21,29189.509765625,29357.2890625,29179.419921875,29284.259765625,0
1988-11-22,29289.30078125,29433.130859375,29221.220703125,29430.119140625,0
1988-11-24,29439.33984375,29479.099609375,29281.44921875,29340.029296875,0
1988-11-25,29348.75,29438.26953125,29274.4609375,29406.650390625,0
1988-11-28,29340.41015625,29340.41015625,28979.73046875,28983.3203125,0
1988-11-29,28962.94921875,29318.30078125,28930.26953125,29318.30078125,0
1988-11-30,29338.08984375,29579.869140625,29338.08984375,29578.900390625,0
1988-12-01,29614.19921875,29683.740234375,29531.759765625,29541.4609375,0
1988-12-02,29531.759765625,29618.849609375,29522.259765625,29532.25,0
1988-12-05,29654.060546875,29655.900390625,29438.66015625,29614.6796875,0
1988-12-06,29619.439453125,29767.630859375,29619.439453125,29669.380859375,0
1988-12-07,29675.400390625,30050.8203125,29675.400390625,30050.8203125,0
1988-12-08,30025.990234375,30025.990234375,29747.55078125,29758.900390625,0
1988-12-09,29754.439453125,29802.25,29728.9296875,29793.419921875,0
1988-12-12,29792.259765625,29847.830078125,29620.109375,29672.2890625,0
1988-12-13,29656.390625,29689.75,29542.8203125,29597.810546875,0
1988-12-14,29622.25,29772.189453125,29622.25,29754.73046875,0
1988-12-15,29758.41015625,29794.689453125,29678.5,29705.75,0
1988-12-16,29694.109375,29727.1796875,29292.2109375,29536.7109375,0
1988-12-19,29534.48046875,29630.099609375,29384.150390625,29470.080078125,0
1988-12-20,29464.16015625,29623.41015625,29464.16015625,29567.939453125,0
1988-12-21,29578.69921875,29698.189453125,29519.150390625,29698.189453125,0
1988-12-22,29722.140625,29825.720703125,29684.900390625,29774.609375,0
1988-12-23,29826.5,29957.810546875,29635.529296875,29686.259765625,0
1988-12-26,29697.349609375,29872.189453125,29697.349609375,29868.009765625,0
1988-12-27,29891.919921875,30084.75,29891.919921875,30050.9296875,0
1988-12-28,30073.76953125,30264.359375,30073.76953125,30159.0,0
1989-01-04,30165.51953125,30272.720703125,30165.51953125,30243.66015625,0
1989-01-05,30259.890625,30397.509765625,30082.810546875,30183.7890625,0
1989-01-06,30225.6796875,30312.5703125,30099.130859375,30209.5390625,0
1989-01-09,30223.349609375,30678.390625,30223.349609375,30678.390625,0
1989-01-10,30683.16015625,31006.509765625,30680.33984375,31006.509765625,0
1989-01-11,31009.91015625,31243.26953125,30903.880859375,31143.44921875,0
1989-01-12,31141.01953125,31155.01953125,31047.4296875,31143.44921875,0
1989-01-13,31148.41015625,31321.01953125,31147.73046875,31298.380859375,0
1989-01-17,31298.5703125,31317.23046875,31150.83984375,31227.51953125,0
1989-01-18,31244.33984375,31365.150390625,31237.5390625,31354.55078125,0
1989-01-19,31367.2890625,31463.69921875,31110.41015625,31311.400390625,0
1989-01-20,31275.150390625,31275.150390625,31073.869140625,31170.380859375,0
1989-01-23,31199.140625,31332.880859375,31199.140625,31332.880859375,0
1989-01-24,31349.890625,31559.4296875,31349.890625,31557.6796875,0
1989-01-25,31566.619140625,31663.91015625,31487.41015625,31567.7890625,0
1989-01-26,31580.130859375,31586.349609375,31430.169921875,31511.810546875,0
1989-01-27,31531.150390625,31683.44921875,31531.150390625,31646.130859375,0
1989-01-30,31683.83984375,31743.220703125,31545.630859375,31567.5,0
1989-01-31,31548.44921875,31581.880859375,31487.01953125,31581.30078125,0
1989-02-01,31576.9296875,31581.490234375,31303.720703125,31360.6796875,0
1989-02-02,31361.939453125,31515.109375,31361.939453125,31498.30078125,0
